# Tc = 0.00 K, 45e19pm2-anneal300k-720min-0nA-0T-dn-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_04:30:26.316000      240345.44        5.12134800e-03       -2.23120000e-09  73.6343  72.0584  72.9760  0.0000
0202-04-04_04:30:27.234000      240346.36        5.01827100e-03        2.07625000e-09  73.6343  72.0584  72.9760  0.0000
0202-04-04_04:30:28.100000      240347.23        4.98346700e-03        1.79740000e-09  73.6596  72.0507  73.0138  0.0000
0202-04-04_04:30:28.970000      240348.10        5.11837800e-03        1.05365000e-09  73.5994  72.0413  72.9803  0.0000
0202-04-04_04:30:29.863000      240348.99        5.32007800e-03        7.68535000e-09  73.6527  72.0342  72.9693  0.0000
0202-04-04_04:30:30.742000      240349.87        5.18813500e-03        2.47900000e-10  73.6253  72.0256  72.9927  0.0000
0202-04-04_04:30:31.610000      240350.73        5.10999400e-03        9.29650000e-10  73.6740  72.0181  72.9913  0.0000
0202-04-04_04:30:32.477000      240351.60        4.97708600e-03        3.12990000e-09  73.6350  72.0100  72.9452  0.0000
0202-04-04_04:30:33.410000      240352.54        4.97166900e-03        6.50750000e-10  73.6250  72.0005  72.9621  0.0000
0202-04-04_04:30:34.297000      240353.42        5.41284000e-03       -2.38615000e-09  73.5589  71.9935  72.9418  0.0000
0202-04-04_04:30:35.170000      240354.30        5.01931200e-03       -1.85935000e-09  73.5589  71.9935  72.9418  0.0000
0202-04-04_04:30:36.043000      240355.17        4.81575800e-03        2.97500000e-09  73.6086  71.9848  72.9087  0.0000
0202-04-04_04:30:36.910000      240356.03        5.23570500e-03        4.77255000e-09  73.5609  71.9771  72.9287  0.0000
0202-04-04_04:30:37.830000      240356.95        4.90065200e-03        2.51010000e-09  73.6018  71.9680  72.9258  0.0000
0202-04-04_04:30:38.707000      240357.83        5.05834500e-03        2.54115000e-09  73.5951  71.9615  72.9164  0.0000
0202-04-04_04:30:39.582000      240358.71        5.08209200e-03        5.08220000e-09  73.5127  71.9522  72.9026  0.0000
0202-04-04_04:30:40.460000      240359.58        5.05189100e-03        4.55545000e-09  73.5483  71.9440  72.8849  0.0000
0202-04-04_04:30:41.406000      240360.53        4.96788600e-03       -1.61145000e-09  73.5602  71.9364  72.8827  0.0000
0202-04-04_04:30:42.285000      240361.41        4.97664300e-03        2.23125000e-09  73.4881  71.9275  72.8553  0.0000
0202-04-04_04:30:43.164000      240362.29        5.18057000e-03       -4.86355000e-09  73.4881  71.9275  72.8553  0.0000
0202-04-04_04:30:44.040000      240363.17        5.07393300e-03        4.09055000e-09  73.5394  71.9187  72.8521  0.0000
0202-04-04_04:30:44.918000      240364.04        4.99631100e-03        4.64850000e-10  73.5336  71.9103  72.8563  0.0000
0202-04-04_04:30:45.836000      240364.96        4.98414100e-03       -1.73540000e-09  73.5201  71.9024  72.8599  0.0000
0202-04-04_04:30:46.715000      240365.84        5.21648700e-03        4.02850000e-10  73.4734  71.8936  72.7911  0.0000
0202-04-04_04:30:47.610000      240366.73        5.16684100e-03       -5.48510000e-09  73.4572  71.8851  72.8362  0.0000
0202-04-04_04:30:48.484000      240367.61        5.27533600e-03       -1.82780000e-09  73.5270  71.8784  72.8352  0.0000
0202-04-04_04:30:49.375000      240368.50        4.99757400e-03        8.67700000e-10  73.4623  71.8698  72.8107  0.0000
0202-04-04_04:30:50.266000      240369.39        5.24520900e-03       -5.88800000e-10  73.5253  71.8617  72.8381  0.0000
0202-04-04_04:30:51.145000      240370.27        5.21122100e-03        6.19750000e-10  73.5253  71.8617  72.8381  0.0000
0202-04-04_04:30:52.020000      240371.15        4.97018900e-03        2.47900000e-10  73.4384  71.8520  72.8072  0.0000
0202-04-04_04:30:52.906000      240372.03        5.24513200e-03       -1.92130000e-09  73.4582  71.8436  72.7953  0.0000
0202-04-04_04:30:53.840000      240372.96        5.08818000e-03       -6.20000000e-11  73.4519  71.8369  72.7957  0.0000
0202-04-04_04:30:54.710000      240373.84        5.34368100e-03        3.90525000e-09  73.4223  71.8274  72.7776  0.0000
0202-04-04_04:30:55.582000      240374.71        5.24105100e-03        9.91650000e-10  73.4059  71.8189  72.7404  0.0000
0202-04-04_04:30:56.453000      240375.58        4.79260700e-03        2.41715000e-09  73.4372  71.8112  72.7722  0.0000
0202-04-04_04:30:57.390000      240376.52        5.09545200e-03       -3.68770000e-09  73.4149  71.8022  72.7376  0.0000
0202-04-04_04:30:58.277000      240377.40        5.11081200e-03        3.53280000e-09  73.3925  71.7939  72.7264  0.0000
0202-04-04_04:30:59.152000      240378.28        5.19184900e-03        1.54945000e-09  73.3925  71.7939  72.7264  0.0000
0202-04-04_04:31:00.023000      240379.15        5.24008400e-03       -3.22220000e-09  73.3699  71.7868  72.7142  0.0000
0202-04-04_04:31:00.890000      240380.02        5.49892400e-03        1.02265000e-09  73.3779  71.7794  72.7029  0.0000
0202-04-04_04:31:01.830000      240380.95        5.29588800e-03       -1.33255000e-09  73.3752  71.7702  72.7384  0.0000
0202-04-04_04:31:02.710000      240381.83        5.22613300e-03        9.91650000e-10  73.3470  71.7617  72.6743  0.0000
0202-04-04_04:31:03.586000      240382.71        4.99148500e-03       -1.05365000e-09  73.3574  71.7534  72.6724  0.0000
0202-04-04_04:31:04.465000      240383.59        5.19452100e-03       -1.17760000e-09  73.3422  71.7442  72.6762  0.0000
0202-04-04_04:31:05.414000      240384.54        5.22873000e-03        1.05365000e-09  73.3746  71.7353  72.6830  0.0000
0202-04-04_04:31:06.293000      240385.42        5.03615800e-03        4.03500000e-10  73.3359  71.7280  72.6750  0.0000
0202-04-04_04:31:07.170000      240386.30        4.86354700e-03        9.91650000e-10  73.3359  71.7280  72.6750  0.0000
0202-04-04_04:31:08.050000      240387.18        4.95215200e-03       -1.67345000e-09  73.3228  71.7198  72.6746  0.0000
0202-04-04_04:31:08.930000      240388.06        5.18442500e-03       -3.00595000e-09  73.3331  71.7127  72.6606  0.0000
0202-04-04_04:31:09.836000      240388.96        5.38479100e-03        3.71850000e-10  73.3096  71.7051  72.6741  0.0000
0202-04-04_04:31:10.703000      240389.83        4.82318000e-03       -3.10000000e-11  73.3125  71.6963  72.6599  0.0000
0202-04-04_04:31:11.570000      240390.70        5.52823700e-03        2.26225000e-09  73.2540  71.6873  72.6233  0.0000
0202-04-04_04:31:12.440000      240391.57        5.23147700e-03        3.72900000e-10  73.2891  71.6784  72.6363  0.0000
0202-04-04_04:31:13.310000      240392.43        5.29878500e-03        5.57800000e-10  73.2981  71.6707  72.6547  0.0000
0202-04-04_04:31:14.210000      240393.33        5.37499800e-03       -2.16925000e-09  73.2981  71.6707  72.6547  0.0000
0202-04-04_04:31:15.080000      240394.20        5.13894100e-03       -3.99765000e-09  73.2302  71.6606  72.5941  0.0000
0202-04-04_04:31:15.945000      240395.07        5.30168200e-03       -1.11560000e-09  73.2001  71.6542  72.5626  0.0000
0202-04-04_04:31:16.840000      240395.97        5.43362600e-03       -4.24555000e-09  73.2041  71.6450  72.5490  0.0000
0202-04-04_04:31:17.715000      240396.84        5.32157100e-03        3.10550000e-10  73.2411  71.6382  72.5675  0.0000
0202-04-04_04:31:18.586000      240397.71        4.98807700e-03        1.89035000e-09  73.2456  71.6287  72.5903  0.0000
0202-04-04_04:31:19.457000      240398.58        5.31838100e-03       -2.07625000e-09  73.2714  71.6212  72.5896  0.0000
0202-04-04_04:31:20.344000      240399.47        5.34932600e-03        1.79740000e-09  73.2727  71.6133  72.5571  0.0000
0202-04-04_04:31:21.234000      240400.36        5.32535500e-03        3.19190000e-09  73.2727  71.6133  72.5571  0.0000
0202-04-04_04:31:22.100000      240401.23        5.23905100e-03        3.84265000e-09  73.2121  71.6034  72.5442  0.0000
0202-04-04_04:31:22.973000      240402.10        5.20691800e-03        2.44815000e-09  73.1550  71.5960  72.4891  0.0000
0202-04-04_04:31:23.855000      240402.98        5.24832600e-03        1.39210000e-09  73.1249  71.5867  72.4968  0.0000
0202-04-04_04:31:24.734000      240403.86        5.13567700e-03       -1.30155000e-09  73.1615  71.5792  72.5148  0.0000
0202-04-04_04:31:25.620000      240404.75        5.21649000e-03        2.94400000e-09  73.1565  71.5704  72.4941  0.0000
0202-04-04_04:31:26.490000      240405.61        5.03260100e-03       -9.91650000e-10  73.1773  71.5622  72.4966  0.0000
0202-04-04_04:31:27.414000      240406.54        5.36802400e-03        1.54950000e-10  73.1456  71.5545  72.4946  0.0000
0202-04-04_04:31:28.280000      240407.41        5.46694400e-03        3.68770000e-09  73.1333  71.5453  72.4968  0.0000
0202-04-04_04:31:29.152000      240408.28        5.27949300e-03       -2.17650000e-10  73.1333  71.5453  72.4968  0.0000
0202-04-04_04:31:30.020000      240409.14        5.18851300e-03       -2.23125000e-09  73.1150  71.5381  72.4501  0.0000
0202-04-04_04:31:30.890000      240410.02        5.08432500e-03        1.42550000e-09  73.0795  71.5293  72.4498  0.0000
0202-04-04_04:31:31.844000      240410.97        5.06807400e-03       -1.54950000e-10  73.0989  71.5219  72.4275  0.0000
0202-04-04_04:31:32.723000      240411.85        4.97501600e-03        4.52440000e-09  73.0665  71.5132  72.4410  0.0000
0202-04-04_04:31:33.598000      240412.72        5.17871900e-03       -9.30000000e-11  73.1421  71.5037  72.4567  0.0000
0202-04-04_04:31:34.477000      240413.60        5.11638300e-03        1.70440000e-09  73.0627  71.4955  72.4403  0.0000
0202-04-04_04:31:35.414000      240414.54        5.31748700e-03       -2.02150000e-09  73.0863  71.4872  72.4744  0.0000
0202-04-04_04:31:36.300000      240415.43        5.27259000e-03        1.95235000e-09  73.0554  71.4783  72.4175  0.0000
0202-04-04_04:31:37.176000      240416.30        5.17159100e-03        4.52440000e-09  73.0554  71.4783  72.4175  0.0000
0202-04-04_04:31:38.047000      240417.17        4.86726100e-03        3.19190000e-09  73.0033  71.4694  72.4131  0.0000
0202-04-04_04:31:38.920000      240418.05        5.05530600e-03        2.82000000e-09  73.0314  71.4624  72.3807  0.0000
0202-04-04_04:31:39.832000      240418.96        5.01924200e-03        1.76640000e-09  73.0071  71.4541  72.3905  0.0000
0202-04-04_04:31:40.710000      240419.84        5.02213600e-03        8.39810000e-09  73.0470  71.4452  72.3638  0.0000
0202-04-04_04:31:41.590000      240420.71        4.87995300e-03        1.54700000e-10  73.0693  71.4361  72.3914  0.0000
0202-04-04_04:31:42.470000      240421.60        5.02325000e-03       -5.88800000e-10  73.0180  71.4298  72.3598  0.0000
0202-04-04_04:31:43.363000      240422.49        5.06807300e-03       -1.61145000e-09  73.0352  71.4200  72.3697  0.0000
0202-04-04_04:31:44.254000      240423.38        4.81465000e-03        2.88200000e-09  73.0352  71.4200  72.3697  0.0000
0202-04-04_04:31:45.125000      240424.25        4.91164200e-03       -4.43145000e-09  72.9551  71.4117  72.3071  0.0000
0202-04-04_04:31:45.992000      240425.12        4.89539000e-03       -7.12750000e-10  72.9832  71.4029  72.3090  0.0000
0202-04-04_04:31:46.867000      240425.99        5.04150700e-03       -4.93600000e-10  72.9777  71.3953  72.3534  0.0000
0202-04-04_04:31:47.734000      240426.86        5.11831300e-03       -1.89035000e-09  72.9923  71.3869  72.3450  0.0000
0202-04-04_04:31:48.600000      240427.73        5.09820100e-03       -1.51850000e-09  73.0172  71.3795  72.3335  0.0000
0202-04-04_04:31:49.480000      240428.61        5.11504500e-03       -2.32420000e-09  72.9487  71.3702  72.3010  0.0000
0202-04-04_04:31:50.410000      240429.54        4.80507500e-03        1.23950000e-10  72.9790  71.3610  72.2935  0.0000
0202-04-04_04:31:51.290000      240430.42        5.03631000e-03       -4.15255000e-09  72.9009  71.3534  72.2524  0.0000
0202-04-04_04:31:52.160000      240431.28        5.16513600e-03        3.47080000e-09  72.9009  71.3534  72.2524  0.0000
0202-04-04_04:31:53.030000      240432.15        5.12306000e-03       -8.37800000e-10  72.8904  71.3456  72.2288  0.0000
0202-04-04_04:31:53.900000      240433.02        5.33500000e-03        3.81165000e-09  72.9344  71.3380  72.2951  0.0000
0202-04-04_04:31:54.848000      240433.97        5.19103500e-03       -2.63405000e-09  72.9329  71.3291  72.2585  0.0000
0202-04-04_04:31:55.727000      240434.85        5.52349000e-03        3.43985000e-09  72.9070  71.3210  72.2339  0.0000
0202-04-04_04:31:56.598000      240435.72        5.37566600e-03        3.40880000e-09  72.8809  71.3128  72.2371  0.0000
0202-04-04_04:31:57.465000      240436.59        5.07794000e-03       -1.54945000e-09  72.8906  71.3029  72.2306  0.0000
0202-04-04_04:31:58.367000      240437.49        4.91534900e-03       -2.75605000e-09  72.8745  71.2957  72.2259  0.0000
0202-04-04_04:31:59.246000      240438.37        5.24194200e-03       -2.72710000e-09  72.8805  71.2866  72.2104  0.0000
0202-04-04_04:32:00.125000      240439.25        5.42508900e-03        1.30155000e-09  72.8805  71.2866  72.2104  0.0000
0202-04-04_04:32:01.020000      240440.14        5.02792300e-03       -9.60700000e-10  72.8530  71.2785  72.1971  0.0000
0202-04-04_04:32:01.900000      240441.02        5.25611500e-03       -5.39210000e-09  72.9005  71.2704  72.2131  0.0000
0202-04-04_04:32:02.797000      240441.92        4.96269300e-03        2.16950000e-10  72.8754  71.2602  72.2117  0.0000
0202-04-04_04:32:03.676000      240442.80        5.05953600e-03        4.95850000e-10  72.8437  71.2526  72.1925  0.0000
0202-04-04_04:32:04.562000      240443.69        5.12372700e-03       -3.43000000e-11  72.8419  71.2452  72.1792  0.0000
0202-04-04_04:32:05.440000      240444.57        5.17262900e-03        8.36700000e-10  72.7952  71.2380  72.1607  0.0000
0202-04-04_04:32:06.320000      240445.44        5.06999800e-03        2.04530000e-09  72.7730  71.2302  72.1257  0.0000
0202-04-04_04:32:07.215000      240446.34        5.35006200e-03       -4.12160000e-09  72.7730  71.2302  72.1257  0.0000
0202-04-04_04:32:08.094000      240447.22        4.89160000e-03        2.69610000e-09  72.8065  71.2214  72.1358  0.0000
0202-04-04_04:32:08.973000      240448.10        5.10294700e-03       -3.40880000e-09  72.8094  71.2121  72.1487  0.0000
0202-04-04_04:32:09.855000      240448.98        5.17032900e-03        7.43750000e-10  72.8109  71.2039  72.1484  0.0000
0202-04-04_04:32:10.734000      240449.86        4.91631200e-03       -9.32400000e-10  72.7649  71.1942  72.1260  0.0000
0202-04-04_04:32:11.625000      240450.75        4.95467900e-03        3.68775000e-09  72.7882  71.1882  72.1049  0.0000
0202-04-04_04:32:12.504000      240451.63        4.76299800e-03        2.13825000e-09  72.7409  71.1775  72.1042  0.0000
0202-04-04_04:32:13.387000      240452.51        4.87935700e-03        1.70445000e-09  72.7851  71.1712  72.1261  0.0000
0202-04-04_04:32:14.277000      240453.40        4.58422900e-03       -3.50180000e-09  72.7844  71.1626  72.1025  0.0000
0202-04-04_04:32:15.156000      240454.28        4.83230800e-03       -7.43750000e-10  72.7844  71.1626  72.1025  0.0000
0202-04-04_04:32:16.035000      240455.16        4.55788400e-03        2.32560000e-09  72.7567  71.1522  72.1152  0.0000
0202-04-04_04:32:16.914000      240456.04        5.01723700e-03        2.13825000e-09  72.7465  71.1444  72.0969  0.0000
0202-04-04_04:32:17.820000      240456.94        4.97145100e-03        3.62570000e-09  72.7125  71.1371  72.0406  0.0000
0202-04-04_04:32:18.703000      240457.83        4.69710000e-03        1.30155000e-09  72.7489  71.1288  72.0579  0.0000
0202-04-04_04:32:19.582000      240458.71        4.96031800e-03       -6.91060000e-09  72.7088  71.1212  72.0678  0.0000
0202-04-04_04:32:20.460000      240459.59        4.90955800e-03        2.13825000e-09  72.7012  71.1115  72.0463  0.0000
0202-04-04_04:32:21.375000      240460.50        4.79772600e-03        3.84265000e-09  72.7109  71.1023  72.0327  0.0000
0202-04-04_04:32:22.260000      240461.39        4.87482900e-03        3.03285000e-09  72.6928  71.0941  72.0305  0.0000
0202-04-04_04:32:23.137000      240462.26        4.85368000e-03        7.00355000e-09  72.6928  71.0941  72.0305  0.0000
0202-04-04_04:32:24.008000      240463.13        4.63654600e-03        4.02860000e-09  72.6709  71.0860  71.9999  0.0000
0202-04-04_04:32:24.880000      240464.00        4.97761000e-03        1.58045000e-09  72.6746  71.0794  72.0074  0.0000
0202-04-04_04:32:25.793000      240464.92        4.91201000e-03       -6.10490000e-09  72.6320  71.0704  71.9907  0.0000
0202-04-04_04:32:26.664000      240465.79        5.08328400e-03        5.82600000e-09  72.6272  71.0613  71.9558  0.0000
0202-04-04_04:32:27.530000      240466.66        5.24758200e-03       -4.58555000e-09  72.6834  71.0529  71.9913  0.0000
