# Tc_lossless =  nan K, Tc_50 =  nan K, Tc_superconducting =  nan K, afterstep16
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
 7401  11161.93        1.16088000e-04        8.78078000e-06  72.1886  69.1760
 7402  11162.89        2.11945700e-04        9.22043565e-06  72.1778  69.1667
 7403  11163.79        9.71696500e-05        9.74618170e-06  72.1764  69.1686
 7404  11164.70        5.01744500e-04        9.07653565e-06  72.1764  69.1686
 7405  11165.60        3.94535200e-04        9.92436705e-06  72.1657  69.1593
 7406  11166.54        2.87993100e-04        9.61738000e-06  72.1685  69.1616
 7407  11167.44        1.15345600e-04        8.88077825e-06  72.1572  69.1501
 7408  11168.35        1.06368200e-04        1.02216854e-05  72.1598  69.1550
 7409  11169.24        1.17571200e-04        9.02218575e-06  72.1515  69.1463
 7410  11170.13        2.69741300e-04        8.79468645e-06  72.1522  69.1453
 7411  11171.13        1.58006400e-04        8.51231280e-06  72.1432  69.1395
 7412  11172.10        1.48806400e-04        9.15932285e-06  72.1438  69.1361
 7413  11173.12        2.93705600e-04        1.08043362e-05  72.1343  69.1299
 7414  11174.01        6.52651600e-05        8.60825805e-06  72.1332  69.1309
 7415  11174.94       -1.62729700e-05        9.18104690e-06  72.1253  69.1228
 7416  11175.87        2.33610000e-04        8.88806705e-06  72.1239  69.1245
 7417  11176.80        1.12897800e-04        1.02913913e-05  72.1239  69.1245
 7418  11177.68        1.20698700e-05        8.85159380e-06  72.1172  69.1140
 7419  11178.63        1.92668500e-05        9.79474480e-06  72.1171  69.1157
 7420  11179.56        6.86057600e-05        9.53467635e-06  72.1081  69.1076
 7421  11180.46        2.80724100e-04        8.56155795e-06  72.0537  68.9726
 7422  11181.41       -1.00702400e-04        8.60482005e-06  72.1022  69.1017
 7423  11182.29       -9.11323100e-05        9.19365625e-06  72.1063  69.1031
 7424  11183.22        8.80559300e-06        8.55570570e-06  72.0986  69.0978
 7425  11184.17        1.78707500e-04        9.39755080e-06  72.0974  69.0963
 7426  11185.09       -3.94203900e-05        7.68339745e-06  72.0377  68.9643
 7427  11185.99        3.16928900e-04        8.34828925e-06  72.0932  69.0918
 7428  11186.88        4.12267400e-04        8.54975565e-06  72.0918  69.0869
 7429  11187.77        2.40881400e-04        8.67459425e-06  72.0895  69.0865
 7430  11188.67        4.41351300e-04        8.60333360e-06  72.0895  69.0865
 7431  11189.57        6.38631100e-04        9.32645545e-06  72.0847  69.0785
 7432  11190.47        1.42428600e-04        9.59501525e-06  72.0700  69.0417
 7433  11191.37        4.90690700e-04        9.73319990e-06  72.0825  69.0778
 7434  11192.28        4.70807000e-04        9.46126225e-06  72.0799  69.0728
 7435  11193.20        2.68408400e-04        8.18800500e-06  72.0780  69.0672
 7436  11194.11        3.77101500e-04        8.89036325e-06  72.0761  69.0652
 7437  11195.09        3.50540500e-04        7.65562670e-06  72.0456  69.0024
 7438  11196.04        2.49192800e-04        8.74343945e-06  72.0710  69.0561
 7439  11196.94        4.05517300e-04        9.18913830e-06  72.0658  69.0473
 7440  11197.93        3.38669100e-04        8.84948730e-06  72.0682  69.0516
 7441  11198.85        1.00806100e-04        8.69115915e-06  72.0682  69.0516
 7442  11199.86        7.81029500e-05        8.49269775e-06  72.0623  69.0448
 7443  11200.79        2.61063100e-04        7.91975375e-06  72.0518  69.0261
 7444  11201.68        5.00113100e-04        8.46951720e-06  72.0528  69.0357
 7445  11202.60        4.64426400e-04        8.75803455e-06  72.0529  69.0375
 7446  11203.57        2.78053800e-04        8.78868370e-06  72.0462  69.0293
 7447  11204.54        6.19415600e-04        8.02756820e-06  72.0460  69.0291
 7448  11205.53        4.33265300e-04        8.77548350e-06  71.9504  68.8265
 7449  11206.45        4.25252500e-04        8.76506790e-06  72.0354  69.0208
 7450  11207.41        4.21690600e-04        8.76404520e-06  72.0300  69.0124
 7451  11208.31        4.59602600e-04        8.73212550e-06  72.0305  69.0158
 7452  11209.20        4.19018900e-04        8.38677245e-06  72.0264  69.0109
 7453  11210.15        2.39175000e-04        8.78146160e-06  72.0250  69.0100
 7454  11211.08        4.93286500e-04        8.19714320e-06  72.0193  69.0056
 7455  11211.99        3.40522800e-04        8.08685145e-06  72.0187  69.0032
 7456  11212.90        2.39768500e-04        8.27186205e-06  72.0104  68.9989
 7457  11213.80        3.46457900e-04        8.96027475e-06  72.0130  68.9965
 7458  11214.70        9.05659400e-05        8.94648420e-06  72.0130  68.9965
 7459  11215.60        4.31186500e-04        7.92182950e-06  72.0028  68.9864
 7460  11216.57        2.66997300e-04        7.24368350e-06  72.0022  68.9898
 7461  11217.54        2.97193900e-04        8.87293640e-06  72.0029  68.9868
 7462  11218.44        3.28874300e-04        8.06326035e-06  71.9969  68.9818
 7463  11219.32        2.07420400e-04        7.87326060e-06  71.9913  68.9757
 7464  11220.20        2.41771800e-04        7.78100330e-06  71.9884  68.9763
 7465  11221.13        4.02771100e-04        8.74104295e-06  71.9895  68.9740
 7466  11222.06        4.18203200e-04        8.29063410e-06  71.9820  68.9685
 7467  11222.97        7.89922300e-05        9.07697720e-06  71.9743  68.9609
 7468  11223.98        2.36133100e-04        8.31325915e-06  71.9777  68.9620
 7469  11224.89        2.94893800e-04        9.18163050e-06  71.9698  68.9541
 7470  11225.83        5.20811800e-04        8.14396075e-06  71.9698  68.9541
 7471  11226.73        4.85125000e-04        8.12790785e-06  71.9704  68.9577
 7472  11227.65        3.08099900e-04        8.85065710e-06  71.9621  68.9479
 7473  11228.55        3.67231300e-04        8.43281795e-06  71.9535  68.9460
 7474  11229.45        1.57338200e-04        8.11399270e-06  71.9528  68.9432
 7475  11230.36        4.20278500e-04        9.54133105e-06  71.9546  68.9413
 7476  11231.26        2.71892100e-04        7.96313330e-06  71.9445  68.9341
 7477  11232.15        2.80350200e-04        7.69565850e-06  71.9451  68.9322
 7478  11233.17        3.49275500e-04        8.43498740e-06  71.9401  68.9269
 7479  11234.14        3.02979000e-04        7.92475910e-06  71.9375  68.9249
 7480  11235.08        4.24285100e-04        8.64172530e-06  71.7990  68.6209
 7481  11236.14        4.32817500e-04        8.15716515e-06  71.9302  68.9246
 7482  11237.14        3.83479300e-04        8.23157220e-06  71.8974  68.8888
 7483  11238.15        1.83973900e-04        7.80037685e-06  71.9080  68.9071
 7484  11239.10        2.89253800e-04        8.04715055e-06  71.9165  68.9123
 7485  11240.09        2.76641000e-04        7.10068950e-06  71.7996  68.6073
 7486  11241.09        3.30802200e-04        7.97987735e-06  71.9103  68.9071
 7487  11242.01        2.83615300e-04        7.69913845e-06  71.9128  68.9069
 7488  11242.93        3.39186100e-04        7.86165030e-06  71.8630  68.8791
 7489  11243.80        1.27587500e-04        8.65285740e-06  71.9057  68.9028
 7490  11244.69        2.07716300e-04        7.47852025e-06  71.9057  68.9028
 7491  11245.59        4.03808900e-04        7.83542810e-06  71.7758  68.6038
 7492  11246.57        1.81378100e-04        8.54946550e-06  71.9030  68.8992
 7493  11247.54        1.50142900e-04        9.04973750e-06  71.9017  68.8913
 7494  11248.50        2.29974600e-04        8.08442930e-06  71.8763  68.8768
 7495  11249.41        6.49610600e-04        8.07237410e-06  71.8935  68.8848
 7496  11250.32        2.75677300e-04        8.24517445e-06  71.7729  68.5684
 7497  11251.23        4.43873600e-04        8.69254035e-06  71.8849  68.8781
 7498  11252.15        2.79684400e-04        8.66599010e-06  71.8737  68.8682
 7499  11253.16        2.06455700e-04        8.31626760e-06  71.8464  68.8557
 7500  11254.14        2.20107200e-04        7.76170110e-06  71.8794  68.8748
 7501  11255.14        4.82756500e-05        8.54550095e-06  71.7585  68.5844
 7502  11256.03        2.69890300e-04        7.68738695e-06  71.8815  68.8691
 7503  11256.99       -4.93629800e-05        8.59016180e-06  71.8770  68.8630
 7504  11257.93        2.93483600e-04        7.61486695e-06  71.7937  68.8203
 7505  11258.85        3.23235300e-04        7.39933140e-06  71.8757  68.8625
 7506  11259.75        1.29962300e-04        8.17851345e-06  71.8757  68.8625
 7507  11260.65        2.19513700e-04        8.14079855e-06  71.7416  68.5209
 7508  11261.61        2.79610100e-04        7.53689610e-06  71.8636  68.8497
 7509  11262.57        2.51268400e-04        7.50891210e-06  71.8653  68.8501
 7510  11263.55        4.57080100e-04        7.71775190e-06  71.8562  68.8445
 7511  11264.59        2.21295200e-04        8.65247255e-06  71.8534  68.8393
 7512  11265.60        1.41760700e-04        8.31858620e-06  71.8269  68.8106
 7513  11266.54        1.42428700e-04        7.77843040e-06  71.8486  68.8352
 7514  11267.44        3.29098600e-04        7.63807665e-06  71.8478  68.8337
 7515  11268.43        4.88019900e-04        6.70465420e-06  71.7801  68.7938
 7516  11269.32        5.00038800e-04        7.87909120e-06  71.8383  68.8192
 7517  11270.22        4.92174100e-04        8.17234985e-06  71.8379  68.8178
 7518  11271.14        3.58181300e-04        8.16624480e-06  71.8325  68.8117
 7519  11272.15        6.62669200e-04        8.08312960e-06  71.8383  68.8104
 7520  11273.16        5.39582700e-04        7.24385760e-06  71.7776  68.7792
 7521  11274.08        3.11068100e-04        7.21327040e-06  71.8276  68.8059
 7522  11275.00        4.34303200e-04        7.49880895e-06  71.8152  68.7952
 7523  11275.96        3.15965300e-04        7.23415420e-06  71.8201  68.8001
 7524  11276.93        3.88822900e-04        8.70187235e-06  71.7960  68.7648
 7525  11277.85        3.97206500e-04        7.30803440e-06  71.7960  68.7648
 7526  11278.76        2.44665200e-04        7.89616295e-06  71.7213  68.7458
 7527  11279.65        3.76877200e-04        7.49914985e-06  71.8125  68.7880
 7528  11280.57        7.92138700e-05        7.04285880e-06  71.8123  68.7863
 7529  11281.53        3.82811700e-04        8.11554810e-06  71.8068  68.7799
 7530  11282.57        2.13131400e-04        7.23787915e-06  71.8071  68.7742
 7531  11283.45        2.12834500e-04        7.58527745e-06  71.7153  68.7255
 7532  11284.36        5.44923200e-04        7.32483715e-06  71.8077  68.7711
 7533  11285.24        8.48892500e-04        7.42691835e-06  71.7989  68.7598
 7534  11286.14        2.79459600e-04        8.21791135e-06  71.8054  68.7637
 7535  11287.04        3.32952700e-04        6.88288700e-06  71.7970  68.7543
 7536  11287.95       -1.09327000e-05        6.95171580e-06  71.6895  68.7013
 7537  11288.85        1.95473500e-04        7.32557960e-06  71.7972  68.7490
 7538  11289.74        3.75466800e-04        7.29620110e-06  71.7972  68.7490
 7539  11290.65        2.20403700e-04        7.15045485e-06  71.6870  68.4545
 7540  11291.56        3.79844700e-04        7.73338400e-06  71.7980  68.7434
 7541  11292.55        3.80512200e-04        7.84453355e-06  71.7930  68.7420
 7542  11293.46        3.55360200e-04        6.43383705e-06  71.6837  68.6783
 7543  11294.37        3.81104800e-04        7.40497110e-06  71.7974  68.7380
 7544  11295.26        2.30047300e-04        7.66618595e-06  71.7767  68.7136
 7545  11296.14        4.45133600e-04        7.09389335e-06  71.7878  68.7302
 7546  11297.15        5.31642800e-04        7.76213110e-06  71.7878  68.7236
 7547  11298.16        5.27191600e-04        7.53243010e-06  71.7243  68.6800
 7548  11299.10        2.76419300e-04        7.52561235e-06  71.7847  68.7177
 7549  11300.13        4.49957500e-04        7.66794940e-06  71.6832  68.5121
 7550  11301.09        2.05936500e-04        6.80370020e-06  71.7813  68.7121
 7551  11302.02        4.03141700e-04        6.67970920e-06  71.7795  68.7122
 7552  11302.94        4.47063900e-04        6.77038600e-06  71.6337  68.6301
 7553  11303.88        1.69359300e-04        7.36328470e-06  71.7712  68.7055
 7554  11304.81        4.25548000e-04        6.85105115e-06  71.6724  68.4802
 7555  11305.71        1.31298400e-04        7.41835405e-06  71.6724  68.4802
 7556  11306.61        4.17164000e-04        7.03900545e-06  71.7631  68.6998
 7557  11307.48        4.21837700e-04        7.54029965e-06  71.7590  68.6942
 7558  11308.37        5.58204500e-04        7.08431285e-06  71.7559  68.6925
 7559  11309.27        5.47446500e-04        7.25072655e-06  71.7475  68.6874
 7560  11310.15        6.07914100e-04        6.57099545e-06  71.7405  68.6837
 7561  11311.15        2.61877500e-04        7.72376150e-06  71.7355  68.6813
 7562  11312.10        4.63831200e-04        8.14528750e-06  71.7372  68.6782
 7563  11312.99        3.50983600e-04        7.10473620e-06  71.4572  68.5480
 7564  11313.90        6.26536800e-04        7.26690690e-06  71.7243  68.6701
 7565  11314.81        4.48399000e-04        8.27733235e-06  71.7169  68.6674
 7566  11315.71        5.29937100e-04        7.02524790e-06  71.7169  68.6674
 7567  11316.60        4.66130900e-04        6.91845635e-06  71.7170  68.6648
 7568  11317.59        3.76431300e-04        7.62574120e-06  71.7150  68.6593
 7569  11318.52        6.81439200e-04        6.68538050e-06  71.5090  68.5393
 7570  11319.40        5.58649300e-04        6.68959515e-06  71.6963  68.6446
 7571  11320.27        5.87436300e-04        6.63588950e-06  71.6454  68.5631
 7572  11321.16        4.17237200e-04        6.91601530e-06  71.6914  68.6438
 7573  11322.13        1.37232100e-04        7.11834930e-06  71.6866  68.6378
 7574  11323.02        5.31865600e-04        6.88573805e-06  71.6850  68.6375
 7575  11323.92        4.89204500e-04        5.57011810e-06  71.6843  68.6356
 7576  11324.80        3.66785600e-04        7.10056100e-06  71.6523  68.6037
 7577  11325.70        4.43649600e-04        6.45751775e-06  71.6523  68.6037
 7578  11326.59        5.20365400e-04        6.43415035e-06  71.6731  68.6319
 7579  11327.54        3.09731200e-04        7.45102620e-06  71.6712  68.6273
 7580  11328.54        1.38048400e-04        7.25430150e-06  71.3677  68.4775
 7581  11329.44        5.71188100e-04        7.87165390e-06  71.6604  68.6125
 7582  11330.36        3.19599100e-04        6.10457130e-06  71.6567  68.6001
 7583  11331.24        1.91912800e-04        6.55163350e-06  71.6504  68.6096
 7584  11332.15        4.38233900e-05        6.79670120e-06  71.6438  68.6037
 7585  11333.15        2.71670700e-04        6.05418190e-06  71.3366  68.4626
 7586  11334.16        2.39174100e-04        7.56779715e-06  71.6317  68.5957
 7587  11335.11        2.14838900e-04        6.76568200e-06  71.6124  68.5714
 7588  11336.09        2.85174000e-04        6.39364675e-06  71.6354  68.6002
 7589  11337.02        5.73636800e-04        6.69394010e-06  71.6290  68.5980
 7590  11337.97        2.74935100e-04        6.31200225e-06  71.6221  68.5891
 7591  11338.88        1.68393700e-04        7.16443530e-06  71.6255  68.5905
 7592  11339.76        3.83331300e-04        7.54279290e-06  71.6255  68.5905
 7593  11340.64       -6.65010300e-05        6.69180605e-06  71.6298  68.5897
 7594  11341.57        2.80500400e-04        7.59011470e-06  71.6269  68.5816
 7595  11342.47        2.48523400e-04        6.60054035e-06  71.6255  68.5788
 7596  11343.36        1.62904600e-04        6.49328375e-06  71.6423  68.6028
 7597  11344.25        5.09312400e-04        6.43724940e-06  71.6214  68.5754
 7598  11345.14        2.01633900e-04        6.70221420e-06  71.6108  68.5643
 7599  11346.10        4.93954600e-04        6.41902730e-06  71.6165  68.5671
 7600  11347.04        3.13517200e-04        6.07190795e-06  71.6078  68.5589
 7601  11347.96        1.46805400e-04        6.64172165e-06  71.5484  68.5383
 7602  11348.85        7.81769600e-05        6.80429535e-06  71.6020  68.5530
